1.872710028622206757e-01,-3.896418459767562181e-01,5.742987182860729289e-01,-4.817848167937226894e-02,1.577195702716785775e+00,-4.692580453946154084e-01,-1.908798062318695365e-01,-9.347144408655366776e-01,-6.288440629223506217e-01,1.802299350495364938e-01,-6.944381697039523349e-01,-9.552619235951920196e-01,-9.756131907395394487e-01,1.308807775115706562e+00,-1.276379084863487889e-01,1.795487978346171909e-01,3.854257670774278166e-01,1.514792591450966064e-01,0.000000000000000000e+00,-2.709081062883738622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.872710028622206757e-01,6.420141667800734198e-02,1.861907336057047613e-01,3.344804934981711053e-01,5.027138667153328855e-02,1.290026729959366514e-01,-1.908798062318695365e-01,-4.253392999837655730e-01,-6.288440629223506217e-01,1.172571649146984418e+00,-1.058103781879345284e+00,8.673408997944380694e-01,-4.152235691260550143e-01,2.045578587828499106e+00,-1.276379084863487889e-01,8.483801687441615558e-01,-6.064893355315201795e-01,1.514792591450966064e-01,0.000000000000000000e+00,-2.709081062883738622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.872710028622206757e-01,2.911230480053891290e-01,-2.019172510746633786e-01,7.171394686757144310e-01,5.027138667153328855e-02,-1.067518763785167524e+00,-9.456606137066724260e-01,1.612161263543319123e+00,1.754325484496356502e+00,3.157255077341880156e+00,2.578552339874584654e+00,-3.477276491319820084e-01,1.826334917327882446e+00,-1.647338503098791096e-01,-1.276379084863487889e-01,1.795487978346171909e-01,8.813833183819018702e-01,1.514792591450966064e-01,0.000000000000000000e+00,-2.709081062883738622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.872710028622206757e-01,-3.896418459767562181e-01,-2.019172510746633786e-01,3.344804934981711053e-01,5.027138667153328855e-02,-1.701276861993393508e-01,-1.908798062318695365e-01,1.102786122661547852e+00,9.599356353567873867e-01,-8.121117790479114307e-01,7.602242789976195736e-01,-3.477276491319820084e-01,4.253608632941715539e-01,5.720369624029136846e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,-1.105317842270461676e-01,1.514792591450966064e-01,0.000000000000000000e+00,-2.709081062883738622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.872710028622206757e-01,-1.627202146493744450e-01,-5.900252357550315185e-01,7.171394686757144310e-01,5.027138667153328855e-02,-1.067518763785167524e+00,-9.456606137066724260e-01,2.630911545306861665e+00,-6.288440629223506217e-01,5.141938505536776560e+00,3.289305464683361935e-02,2.598066253312280027e-01,1.451660524874293645e-01,-9.015046630226719593e-01,-1.276379084863487889e-01,8.483801687441615558e-01,-2.345211720531646671e-01,1.514792591450966064e-01,0.000000000000000000e+00,-2.709081062883738622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.304173114659757493e-01,2.911230480053891290e-01,1.738622672327177376e+00,-4.817848167937226894e-02,8.137335446941595940e-01,1.923784828167592886e+00,5.639010012429334084e-01,1.102786122661547852e+00,1.655457862172183825e-01,1.802299350495364938e-01,3.965586668222265687e-01,1.474875174257648025e+00,9.857504849076559328e-01,-1.647338503098791096e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,1.005372706208020439e+00,1.514792591450966064e-01,0.000000000000000000e+00,-2.709081062883738622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.735636200697307951e-01,5.180446793327708743e-01,-2.019172510746633786e-01,-4.817848167937226894e-02,5.027138667153328855e-02,1.624654468972316801e+00,1.318681808717736326e+00,5.934109817797768027e-01,1.655457862172183825e-01,-8.121117790479114307e-01,3.965586668222265687e-01,-3.477276491319820084e-01,1.451660524874293645e-01,5.720369624029136846e-01,-1.276379084863487889e-01,1.795487978346171909e-01,1.129362094034138897e+00,1.514792591450966064e-01,0.000000000000000000e+00,-2.709081062883738622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.735636200697307951e-01,1.652652835969679934e+00,5.742987182860729289e-01,1.099798443853257757e+00,-7.131907713510929891e-01,-4.692580453946154084e-01,-5.682702099692710229e-01,8.403584089800564261e-02,1.655457862172183825e-01,1.802299350495364938e-01,2.214886727699191482e+00,-3.477276491319820084e-01,1.546140106521140201e+00,1.308807775115706562e+00,-1.276379084863487889e-01,-1.158113943984471428e+00,5.094151549035463855e-01,1.514792591450966064e-01,0.000000000000000000e+00,-2.709081062883738622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.735636200697307951e-01,7.449663106601527307e-01,1.861907336057047613e-01,7.171394686757144310e-01,8.137335446941595940e-01,-7.683884045898914383e-01,-5.682702099692710229e-01,-4.253392999837655730e-01,1.655457862172183825e-01,1.802299350495364938e-01,-6.944381697039523349e-01,2.598066253312280027e-01,-4.152235691260550143e-01,-1.647338503098791096e-01,-1.276379084863487889e-01,8.483801687441615558e-01,-8.544681111837572063e-01,1.514792591450966064e-01,0.000000000000000000e+00,-2.709081062883738622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.735636200697307951e-01,-6.165634773041380745e-01,-5.900252357550315185e-01,3.344804934981711053e-01,5.027138667153328855e-02,1.026393750581764852e+00,5.639010012429334084e-01,5.934109817797768027e-01,9.599356353567873867e-01,1.172571649146984418e+00,1.123889891173012412e+00,8.673408997944380694e-01,1.265945295714398178e+00,5.720369624029136846e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,1.129362094034138897e+00,1.514792591450966064e-01,0.000000000000000000e+00,-2.709081062883738622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.735636200697307951e-01,-1.627202146493744450e-01,5.742987182860729289e-01,-4.817848167937226894e-02,5.027138667153328855e-02,1.624654468972316801e+00,1.318681808717736326e+00,-4.253392999837655730e-01,-6.288440629223506217e-01,1.802299350495364938e-01,3.289305464683361935e-02,-9.552619235951920196e-01,-4.152235691260550143e-01,5.720369624029136846e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,1.374469914251908453e-01,1.514792591450966064e-01,0.000000000000000000e+00,-2.709081062883738622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.735636200697307951e-01,7.449663106601527307e-01,1.861907336057047613e-01,1.099798443853257757e+00,5.027138667153328855e-02,-7.683884045898914383e-01,-9.456606137066724260e-01,-4.253392999837655730e-01,1.655457862172183825e-01,1.172571649146984418e+00,7.602242789976195736e-01,-3.477276491319820084e-01,4.253608632941715539e-01,2.045578587828499106e+00,-1.276379084863487889e-01,1.795487978346171909e-01,1.501330257512494271e+00,1.514792591450966064e-01,0.000000000000000000e+00,-2.709081062883738622e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
